Date,ticker,Close,volume,Returns
10/5/2017,DAL,48.44580841,5276300.0,-0.3226738105490957
10/5/2018,HLT,73.22889709,3622200.0,0.5115631154352742
10/5/2018,RUTH,27.78355598,167867.0,-0.6205930024338155
10/5/2018,MAR,117.4678192,2303000.0,3.2279620104985565
10/5/2018,AMZN,94.48249817,136446000.0,-0.1956733442958137
10/5/2018,UAL,84.13999939,4242500.0,-0.1094647048958316
10/5/2018,CAKE,47.16186905,550000.0,-0.43948336829195217
10/5/2018,WMT,86.02374268,6693400.0,0.8240104646573586
10/5/2018,WH,48.49752045,742600.0,-0.4362309876424921
10/5/2018,DAL,50.6362648,5621700.0,0.044100076254516965
10/5/2018,CCL,57.02223969,4292600.0,0.12611465152935214
10/5/2018,RCL,118.6735764,1744800.0,1.0811805542042188
10/5/2020,CCL,14.96000004,22169300.0,-0.873939924170011
10/5/2020,AMZN,159.9600067,75506000.0,9.69251378825531
10/5/2020,MAR,95.66552734,2153100.0,-0.40194096440982463
10/5/2020,WMT,135.8447571,4753000.0,0.4199969505964364
10/5/2020,HLT,88.81111908,1342600.0,-0.3462307933266569
10/5/2020,RCL,65.25,3575800.0,-0.265294698727717
10/5/2020,UAL,36.20000076,18046400.0,-0.44521071632183906
10/5/2020,WH,49.02614594,846800.0,0.35431339532380707
10/5/2020,RUTH,10.3166008,636174.0,-0.7895694103177959
10/5/2020,DAL,32.0,14807100.0,2.1017968631683415
10/5/2020,CAKE,28.37111092,1143800.0,-0.11340278375000001
10/5/2021,CAKE,44.81521225,1149300.0,0.5796072411957566
10/5/2021,RCL,91.01000214,2253100.0,1.0307836908660406
10/5/2021,DAL,44.74000168,9596000.0,-0.5084056628064155
10/5/2021,HLT,138.9849243,2028500.0,2.106502438110771
10/5/2021,WH,79.02848816,886400.0,-0.43138805479782527
10/5/2021,UAL,50.88000107,9828100.0,-0.3561815206816427
10/5/2021,CCL,25.42000008,26161500.0,-0.5003930906953497
10/5/2021,AMZN,161.0500031,65384000.0,5.33556265118627
10/5/2021,WMT,132.9145203,6865800.0,-0.17470029343948523
10/5/2021,RUTH,19.8047905,386204.0,-0.8509960352315247
10/5/2021,MAR,153.6500092,1744900.0,6.758224415451403
10/6/2017,UAL,65.25,3979600.0,-0.5753335757040748
10/6/2017,DAL,48.75515366,6735400.0,-0.2527945799233717
10/6/2017,WMT,71.15577698,6246700.0,0.45945139412775676
10/6/2017,MAR,106.8962936,1872500.0,0.5022855225099393
10/6/2017,CCL,60.00375366,3411200.0,-0.4386732070942449
10/6/2017,RCL,115.9688492,1076100.0,0.9326932421114135
10/6/2017,HLT,67.8821106,1987600.0,-0.41465220127406416
10/6/2017,RUTH,19.58448982,111381.0,-0.7114926208555454
10/6/2017,AMZN,49.47900009,75642000.0,1.5264380407536189
10/6/2017,CAKE,36.88004303,1323400.0,-0.2546324104586406
10/6/2020,UAL,34.88000107,28719000.0,-0.05423100939370038
10/6/2020,AMZN,154.9980011,101738000.0,3.4437498952175356
10/6/2020,RUTH,10.49962044,1333018.0,-0.9322596397018955
10/6/2020,MAR,95.8039093,3023200.0,8.124511676157315
10/6/2020,HLT,89.10947418,2128000.0,-0.06987642956235811
10/6/2020,DAL,31.05999947,20317100.0,-0.651439987096555
10/6/2020,CCL,15.18999958,43724300.0,-0.5109465602318634
10/6/2020,WH,48.96853256,757800.0,2.2237349515450084
10/6/2020,RCL,66.18000031,7355400.0,0.35148016185519115
10/6/2020,WMT,134.7239075,7158500.0,1.0357193543204444
10/6/2020,CAKE,28.10201073,1449500.0,-0.7914103647119943
10/6/2021,UAL,50.22000122,9995900.0,0.7870607801878098
10/6/2021,AMZN,163.1004944,50660000.0,2.2477198414532418
10/6/2021,WH,79.1157074,542500.0,-0.5149266242812811
10/6/2021,CCL,24.89999962,36943300.0,-0.6852710992760459
10/6/2021,RCL,90.06999969,2423200.0,2.617269119058726
10/6/2021,MAR,153.5215149,1667000.0,0.7044689178237522
10/6/2021,DAL,44.02000046,10145800.0,-0.7132649421244084
10/6/2021,WMT,133.8874054,6458900.0,2.0415130395480237
10/6/2021,RUTH,19.34242058,686088.0,-0.8555321874958076
10/6/2021,HLT,138.5970459,1751600.0,6.1654447449720395
10/6/2021,CAKE,44.98820114,856100.0,-0.6754028857695877
10/7/2019,AMZN,86.63300323,43094000.0,0.9256827575835809
10/7/2019,MAR,116.9409561,1707000.0,0.3498430360256137
10/7/2019,CCL,39.97503662,5719700.0,-0.6581605114822556
10/7/2019,RCL,100.97052,1758200.0,1.5258393371798242
10/7/2019,CAKE,37.20695114,925500.0,-0.6315067889122488
10/7/2019,HLT,90.227005,2088300.0,1.4250039907999836
10/7/2019,RUTH,18.5192318,157218.0,-0.7947484591780476
10/7/2019,DAL,52.60300064,8659800.0,1.840452628278026
10/7/2019,WH,47.97610474,536300.0,-0.08795878264939985
10/7/2019,UAL,84.84999847,2083900.0,0.7685887366186371
10/7/2019,WMT,110.3713608,4695000.0,0.3007821189180512
10/7/2020,UAL,36.38000107,27677300.0,-0.6703854984997158
10/7/2020,WH,50.38957596,914000.0,0.3850900076402885
10/7/2020,RUTH,10.48035431,743209.0,-0.7920134450363413
10/7/2020,CAKE,28.63060379,1177700.0,1.7318354841001555
10/7/2020,AMZN,159.7845001,86188000.0,4.580898721940645
10/7/2020,HLT,91.21786499,2108500.0,-0.42911943941426145
10/7/2020,DAL,32.15000153,15416600.0,-0.6475470947108384
10/7/2020,CCL,15.98999977,30265000.0,-0.5026438877435412
10/7/2020,RCL,68.01999664,4551400.0,3.253908543989929
10/7/2020,WMT,134.9729919,5649700.0,0.9843134161613214
10/7/2020,MAR,97.86985016,1845500.0,-0.27489308207296254
10/7/2021,HLT,140.3971405,1503400.0,0.43452902268140153
10/7/2021,WMT,135.4634705,7022700.0,-0.03514081542137965
10/7/2021,RUTH,19.14976501,344267.0,-0.8586352103683923
10/7/2021,MAR,155.9334259,1862000.0,7.142837565817211
10/7/2021,CCL,24.48999977,26234900.0,-0.8429457979990421
10/7/2021,UAL,49.52000046,10812100.0,1.0220498540249678
10/7/2021,DAL,43.68000031,8881200.0,-0.11793215056040413
10/7/2021,WH,80.34627533,568300.0,0.8394293672110096
10/7/2021,AMZN,165.1215057,48182000.0,1.0551233398413218
10/7/2021,RCL,88.79000092,3003000.0,-0.46227476219047103
10/7/2021,CAKE,44.76715469,622000.0,-0.4958086020256345
10/8/2018,WMT,87.2959671,5762600.0,0.9500003452196172
10/8/2018,RCL,119.4316559,1180300.0,0.36812340669973515
10/8/2018,CCL,57.502285,3125500.0,-0.5185339718629824
10/8/2018,AMZN,93.22100067,147864000.0,0.6211703703600647
10/8/2018,CAKE,47.59169769,478300.0,-0.48947450308462775
10/8/2018,RUTH,27.78355598,135603.0,-0.4162100255180033
10/8/2018,DAL,50.09818649,5495700.0,0.803159628884913
10/8/2018,UAL,83.68000031,2897300.0,0.6703199491403384
10/8/2018,MAR,116.6166916,1676800.0,0.3936029059271403
10/8/2018,HLT,73.79008484,5211700.0,-0.36724251196301294
10/8/2018,WH,48.95059586,1053500.0,-0.3366236674461046
10/8/2019,WH,46.93704224,1231200.0,-0.04113440469159599
10/8/2019,RCL,99.42544556,1318400.0,1.1182724947092875
10/8/2019,AMZN,85.27549744,50840000.0,-0.14231717082385087
10/8/2019,RUTH,18.38620567,141696.0,-0.7843905198801501
10/8/2019,DAL,52.44526672,8039400.0,1.8524246743074748
10/8/2019,MAR,115.439949,1717700.0,1.201150956411801
10/8/2019,CAKE,36.26477051,947300.0,-0.6858559725281931
10/8/2019,CCL,39.21286392,4290600.0,0.0812935906815421
10/8/2019,UAL,84.69000244,2548000.0,1.1597504995498429
10/8/2019,WMT,110.700882,5125100.0,0.30713046180896997
10/8/2019,HLT,89.92955017,2141400.0,-0.1876347455840505
10/8/2020,DAL,32.68000031,18123800.0,-0.6366044281526734
10/8/2020,RUTH,10.93309116,674342.0,-0.6654500900768198
10/8/2020,HLT,92.03338623,2202500.0,7.417874220853016
10/8/2020,AMZN,159.5274963,63482000.0,0.733365497400323
10/8/2020,MAR,99.15486908,1799200.0,-0.378446528781885
10/8/2020,UAL,37.0,28333500.0,-0.626846363236608
10/8/2020,WH,50.91767502,555900.0,0.37615337891891887
10/8/2020,RCL,69.29000092,4740300.0,0.3608241321463228
10/8/2020,CCL,15.60999966,40986000.0,-0.7747149739827136
10/8/2020,WMT,135.423233,4892300.0,7.6754154996567125
10/8/2020,CAKE,29.90884209,1015500.0,-0.7791454137710624
10/8/2021,CCL,23.82999992,32061800.0,-0.2032456539677428
10/8/2021,DAL,43.38000107,7340600.0,0.8203945117763979
10/8/2021,RCL,87.73000336,2565700.0,1.0223605623806868
10/8/2021,CAKE,43.68113708,561200.0,-0.5020958006720404
10/8/2021,RUTH,18.48511314,352256.0,-0.5768170341778108
10/8/2021,MAR,155.2810211,1193900.0,7.4003284115143915
10/8/2021,HLT,140.7352753,1653900.0,-0.09367368720889994
10/8/2021,WMT,135.8720856,4615800.0,-0.03455558451591717
10/8/2021,AMZN,164.4309998,39964000.0,0.21018970948952598
10/8/2021,WH,80.8598175,618200.0,-0.5082446886636275
10/8/2021,UAL,49.15999985,7349300.0,-0.3920342468000253
10/9/2017,AMZN,49.54949951,58772000.0,0.007923101326046861
10/9/2017,UAL,64.69999695,2728800.0,0.3057648934868122
10/9/2017,WMT,72.53385925,13493000.0,0.12107979396125779
10/9/2017,CAKE,37.35297775,1628500.0,-0.4850270186057969
10/9/2017,RUTH,19.35569954,71603.0,-0.48181642519785456
10/9/2017,DAL,48.50205612,4624800.0,1.5058281164040015
10/9/2017,RCL,117.0402832,1111300.0,1.4130994139800606
10/9/2017,HLT,68.05797577,1358300.0,-0.4185081075572791
10/9/2017,CCL,60.75346375,3157100.0,-0.1073277883651049
10/9/2017,MAR,107.8527679,1310000.0,0.775252985472783
10/9/2018,RUTH,27.93243027,179144.0,-0.7410133201597694
10/9/2018,WH,48.78415298,1000900.0,0.7465058538925335
10/9/2018,MAR,115.8429184,1718200.0,1.3746014089348242
10/9/2018,UAL,81.43000031,4287300.0,-0.2970653585502211
10/9/2018,CCL,56.96575928,3078000.0,-0.30043277584263584
10/9/2018,HLT,74.06575012,6063700.0,0.30018016183984414
10/9/2018,CAKE,47.92091751,572700.0,-0.35299490746587475
10/9/2018,WMT,89.49932098,11598900.0,0.8676462311332734
10/9/2018,AMZN,93.51599884,95458000.0,0.04487942272654326
10/9/2018,RCL,118.117012,1042600.0,0.26306742659179416
10/9/2018,DAL,48.86831665,8284700.0,-0.5862719872222979
10/9/2019,CAKE,36.20823669,736300.0,-0.25906519454461296
10/9/2019,WMT,111.9718933,3903400.0,2.0924425914097173
10/9/2019,DAL,53.15505219,7615300.0,-0.5252821880256624
10/9/2019,MAR,116.2444153,1454300.0,1.186893070568162
10/9/2019,RUTH,17.94911766,157047.0,-0.8455915700235794
10/9/2019,UAL,86.45999908,3124200.0,3.8169498199166636
10/9/2019,AMZN,86.09950256,40870000.0,-0.004169517971732068
10/9/2019,RCL,100.2619476,944100.0,0.16448927832226018
10/9/2019,WH,46.85203171,878800.0,-0.5327037542007612
10/9/2019,HLT,90.72275543,1680600.0,0.9363675836204203
10/9/2019,CCL,39.60372543,3492400.0,-0.5634642572054869
10/9/2020,DAL,32.81000137,16730600.0,-0.17154255025850976
10/9/2020,HLT,90.86978149,1654800.0,1.7695756688717257
10/9/2020,CCL,15.68999958,33815700.0,-0.8273353437993394
10/9/2020,AMZN,164.3325043,98158000.0,9.473709923451764
10/9/2020,RCL,71.08999634,6369900.0,-0.567401491002532
10/9/2020,WMT,136.7835693,4831600.0,0.9240902566067006
10/9/2020,UAL,37.11999893,25311800.0,-0.7286223841067729
10/9/2020,MAR,98.19603729,1673600.0,1.6453674601439436
10/9/2020,WH,49.89989471,646500.0,-0.491833926427888
10/9/2020,RUTH,10.9234581,590430.0,-0.7810925621490155
10/9/2020,CAKE,30.43743706,1511500.0,1.7864286914782055
11/1/2017,HLT,70.77404785,1871000.0,1.3252301995889533
11/1/2017,RUTH,18.76084709,209774.0,-0.7349191171068507
11/1/2017,CAKE,40.15489197,2700200.0,1.1403560179008956
11/1/2017,MAR,114.9307175,1381000.0,1.8621847018257585
11/1/2017,AMZN,55.18399811,75110000.0,-0.5198498772967288
11/1/2017,DAL,47.19903564,5833700.0,-0.1446970633422269
11/1/2017,RCL,113.5910187,2091700.0,1.406638550126106
11/1/2017,UAL,58.63999939,4799000.0,-0.48376200811376296
11/1/2017,CCL,59.03462982,5136600.0,0.0067297140877408766
11/1/2017,WMT,79.20807648,6176100.0,0.34172225220197044
11/1/2018,RCL,104.0684814,2176300.0,0.31386199520041663
11/1/2018,CCL,54.3584404,4028200.0,-0.47766663192608094
11/1/2018,CAKE,44.43659592,1179100.0,-0.18252629043418983
11/1/2018,MAR,117.1196289,2471200.0,1.6356570856789425
11/1/2018,HLT,71.52568054,3044300.0,-0.3892938253666205
11/1/2018,UAL,88.04000092,3398900.0,0.23088658863951023
11/1/2018,WH,46.10269547,1102800.0,-0.47634376433170983
11/1/2018,AMZN,83.27649689,162710000.0,0.8063259868219589
11/1/2018,DAL,53.84546661,6401100.0,-0.3534134044912513
11/1/2018,RUTH,25.43879509,400460.0,-0.5275592043012292
11/1/2018,WMT,92.7260437,7735100.0,2.6450642953781505
11/1/2019,MAR,125.6526566,1633400.0,0.355095629945441
11/1/2019,DAL,55.63553238,5389600.0,-0.5572275677615877
11/1/2019,HLT,95.49190521,1714400.0,0.7163834176650687
11/1/2019,RCL,109.4142456,1311800.0,0.1457960269970825
11/1/2019,UAL,91.65000153,2248300.0,-0.16235768909784454
11/1/2019,AMZN,89.5719986,55808000.0,-0.02267324490245425
11/1/2019,CAKE,39.53414917,742300.0,-0.5586327224142121
11/1/2019,RUTH,23.07065201,745439.0,-0.41643737137748044
11/1/2019,WMT,110.7385406,3762600.0,3.799974467648346
11/1/2019,WH,51.84895325,821500.0,-0.5317894477471559
11/1/2019,CCL,41.96841812,4303000.0,-0.19056383033152166
11/1/2021,HLT,143.987381,4249400.0,2.4308508028179165
11/1/2021,AMZN,165.9055023,72178000.0,0.15222251524944394
11/1/2021,CAKE,40.80749893,988900.0,-0.7540316724624991
11/1/2021,RCL,88.27999878,3315800.0,1.1633278464684382
11/1/2021,MAR,159.9664459,2177900.0,0.8120349808640992
11/1/2021,UAL,48.04999924,13566900.0,-0.6996245120677523
11/1/2021,WH,82.07102203,567900.0,0.7080337841437185
11/1/2021,RUTH,18.29245949,353581.0,-0.7771142720348551
11/1/2021,WMT,145.7273102,4183200.0,6.966523598407598
11/1/2021,CCL,23.06999969,27315500.0,-0.8416906229975828
11/1/2021,DAL,40.41999817,11401300.0,0.7520588952378959
11/10/2017,WMT,81.89220428,7647800.0,1.026031865107331
11/10/2017,CCL,59.11692047,4345200.0,-0.27811296582185496
11/10/2017,UAL,58.52000046,3180000.0,-0.010097278499189018
11/10/2017,RCL,116.7489166,2426700.0,0.9950259002441574
11/10/2017,DAL,45.83041,7048500.0,-0.6074446655721686
11/10/2017,HLT,71.01828766,2117700.0,0.5495887481696105
11/10/2017,RUTH,18.29325485,142482.0,-0.7424148701306494
11/10/2017,AMZN,56.26750183,43598000.0,2.0758605995149084
11/10/2017,CAKE,39.53918457,1159600.0,-0.29729980389996635
11/10/2017,MAR,114.8829041,3377000.0,1.9055456087267506
11/10/2020,WH,51.19612122,1300200.0,-0.5543625779564533
11/10/2020,AMZN,151.7510071,131820000.0,1.964111410860512
11/10/2020,RCL,73.73000336,11446100.0,-0.514138292924713
11/10/2020,MAR,117.1156387,4883900.0,0.5884393511846439
11/10/2020,UAL,40.04999924,26596600.0,-0.6580303050509684
11/10/2020,DAL,37.04000092,28449400.0,-0.07515601440995187
11/10/2020,HLT,103.6693192,4420000.0,1.7988476410653398
11/10/2020,RUTH,13.37015915,1294923.0,-0.8710307036529666
11/10/2020,WMT,139.4468536,6066400.0,9.42970783186227
11/10/2020,CAKE,36.26158905,1333400.0,-0.7399612245535815
11/10/2020,CCL,16.72999954,119449500.0,-0.5386302702583851
11/10/2021,UAL,51.77000046,7155800.0,2.094441236308605
11/10/2021,HLT,145.7277985,1255900.0,1.8149081940340397
11/10/2021,RUTH,18.39841652,213508.0,-0.873748065164108
11/10/2021,CCL,23.48999977,21338300.0,0.27674029688724533
11/10/2021,WH,82.52642822,357700.0,2.513257940742841
11/10/2021,CAKE,43.34474945,858700.0,-0.47477734848222175
11/10/2021,MAR,159.1361084,1554800.0,2.671404505027079
11/10/2021,RCL,88.75,2739600.0,-0.44230130488725716
11/10/2021,DAL,43.70999908,8698700.0,-0.507492968112676
11/10/2021,AMZN,174.1024933,80548000.0,2.9831273613469955
11/10/2021,WMT,144.4139404,5601200.0,-0.17052342179180033
11/11/2019,AMZN,88.58249664,38920000.0,-0.3866070242620428
11/11/2019,CAKE,40.28442383,495700.0,-0.5452326886459722
11/11/2019,WMT,112.07547,4439000.0,1.782104330769573
11/11/2019,HLT,97.44325256,861900.0,-0.1305568242542279
11/11/2019,RCL,112.1304169,908900.0,0.1507253088761223
11/11/2019,RUTH,23.0611496,312921.0,-0.7943363608416228
11/11/2019,UAL,93.52999878,1127100.0,3.0557387815566663
11/11/2019,WH,51.82061005,364500.0,-0.44594664037266013
11/11/2019,MAR,129.2531281,1282700.0,1.4942417307570852
11/11/2019,DAL,56.81736374,3811600.0,-0.5604178825286009
11/11/2019,CCL,43.65888214,2295000.0,-0.23159261067116865
11/11/2020,RCL,70.87999725,10404000.0,0.6234954670325876
11/11/2020,DAL,35.02000046,20970400.0,-0.5059254822417477
11/11/2020,UAL,38.50999832,20044100.0,0.09965727624664922
11/11/2020,MAR,115.0497055,3846800.0,1.9875281879783782
11/11/2020,HLT,103.1819992,3696100.0,-0.10315286117790189
11/11/2020,RUTH,12.78256512,589015.0,-0.8761163263058775
11/11/2020,AMZN,156.8695068,87338000.0,11.272146108965023
11/11/2020,CCL,16.20999908,57841400.0,-0.896665710177397
11/11/2020,CAKE,34.03188324,1369500.0,1.099437703361054
11/11/2020,WH,51.54178238,770100.0,0.5145145514433189
11/11/2020,WMT,141.765213,6268600.0,1.75049108614082
11/11/2021,RCL,86.30000305,2759500.0,-0.3912469693816916
11/11/2021,MAR,155.0635529,1664900.0,0.7967966097308266
11/11/2021,AMZN,173.625,45288000.0,0.11970219147480923
11/11/2021,CAKE,42.72005081,488000.0,-0.7539521911591073
11/11/2021,WMT,144.4723206,4534400.0,2.3818386884076834
11/11/2021,DAL,43.45000076,6370700.0,-0.6992503437367781
11/11/2021,HLT,142.7939606,1634100.0,2.2863971945302217
11/11/2021,WH,81.62529755,300500.0,-0.4283700990782659
11/11/2021,CCL,23.02000046,19703700.0,-0.717979582911793
11/11/2021,UAL,51.34000015,5878800.0,1.230234540577416
11/11/2021,RUTH,18.31172371,222074.0,-0.6433244320900143
11/12/2018,AMZN,81.84249878,136124000.0,3.46940441414076
11/12/2018,DAL,54.82195282,4553900.0,-0.33015299340546356
11/12/2018,RCL,100.4412079,1212700.0,0.8321348061019326
11/12/2018,MAR,111.29702,1997200.0,0.1080812579514987
11/12/2018,WH,43.13460159,702800.0,-0.6124370482695763
11/12/2018,CCL,54.37726974,2340600.0,0.260641520625669
11/12/2018,UAL,91.19999695,2903200.0,0.6771713141550603
11/12/2018,WMT,95.75914001,8943100.0,0.04999060539990508
11/12/2018,RUTH,25.75514984,226349.0,-0.7310423857470898
11/12/2018,HLT,69.24609375,4186300.0,1.6886309798304786
11/12/2018,CAKE,45.8632431,1149400.0,-0.33767754083601287
11/12/2019,CCL,43.46345139,2249400.0,-0.05232494581265221
11/12/2019,MAR,130.0183411,1365100.0,1.9914407839666959
11/12/2019,DAL,56.82729721,4424700.0,-0.5629286089237758
11/12/2019,UAL,92.72000122,1542000.0,0.631610260775941
11/12/2019,HLT,97.40352631,856600.0,0.05051256501698311
11/12/2019,AMZN,88.90000153,40752000.0,-0.08730202182759153
11/12/2019,RCL,112.0418472,1168300.0,0.2603132201543395
11/12/2019,CAKE,40.41743469,626500.0,-0.6392648309532691
11/12/2019,WMT,112.1507721,5063100.0,1.774811735583706
11/12/2019,RUTH,23.13716316,238468.0,-0.7936959084029347
11/12/2019,WH,51.71670914,423300.0,1.2352225630413023
11/12/2020,CAKE,32.44609833,1425300.0,-0.3726186590456363
11/12/2020,RUTH,12.7344017,777368.0,-0.607521324429149
11/12/2020,DAL,34.38000107,21676300.0,1.699773564548384
11/12/2020,WH,50.3511734,718500.0,0.46454833719992095
11/12/2020,RCL,68.09999847,6968100.0,0.3525007238460902
11/12/2020,CCL,14.93000031,87592200.0,-0.7807635734885209
11/12/2020,WMT,142.0046997,4188100.0,8.511366158839685
11/12/2020,UAL,36.84999847,23503200.0,-0.740501557005863
11/12/2020,AMZN,155.5140076,87240000.0,3.2201903407568855
11/12/2020,MAR,114.0117874,3113900.0,-0.26687126671411177
11/12/2020,HLT,101.4913101,2702600.0,-0.10981739331980682
11/12/2021,WH,82.48767853,405500.0,-0.18724392808877544
11/12/2021,CCL,22.36000061,37320300.0,-0.7289292048403584
11/12/2021,RCL,84.56999969,3909200.0,2.78220024073604
11/12/2021,UAL,49.83000183,10277100.0,-0.41078394214665986
11/12/2021,MAR,154.6780396,1914100.0,2.1041146682614924
11/12/2021,RUTH,18.3020916,242049.0,-0.8816762117794515
11/12/2021,HLT,142.6845398,1872500.0,6.796078334565871
11/12/2021,CAKE,42.56627655,622200.0,-0.701675622252664
11/12/2021,WMT,143.7523651,6104600.0,2.3771421122809016
11/12/2021,DAL,42.22000122,10038900.0,-0.7063004758869181
11/12/2021,AMZN,176.2575073,53788000.0,3.1747395122410653
11/13/2017,UAL,57.81000137,4480000.0,-0.6720139626642728
11/13/2017,HLT,70.94989777,1819800.0,0.2272945180523528
11/13/2017,MAR,115.1507187,2387300.0,0.6229863934869485
11/13/2017,CAKE,39.52132797,1311300.0,-0.656786093771901
11/13/2017,RCL,116.9933014,1342000.0,1.9602573448141143
11/13/2017,AMZN,56.45849991,58368000.0,-0.517421089631718
11/13/2017,CCL,60.32374954,2554300.0,0.06846178407434773
11/13/2017,DAL,45.80228806,5182500.0,-0.2407254454627523
11/13/2017,WMT,81.95523071,8491600.0,0.7893261271716475
11/13/2017,RUTH,18.1093998,118112.0,-0.7790330203073867
11/13/2018,RUTH,25.77375984,203238.0,0.4232255140780537
11/13/2018,WMT,94.90177155,7956700.0,2.682108165015012
11/13/2018,CAKE,47.13365173,834500.0,-0.5033427620983121
11/13/2018,HLT,69.90707397,2346600.0,0.48316693920630377
11/13/2018,MAR,112.7285004,2381800.0,0.612547829542636
11/13/2018,WH,43.13460159,760300.0,-0.6173585079465849
11/13/2018,CCL,55.44090271,3567600.0,0.28529998345581103
11/13/2018,UAL,92.59999847,3696600.0,0.6702469466338168
11/13/2018,RCL,101.9477768,1741900.0,0.10094793179751979
11/13/2018,DAL,54.93798065,6004400.0,-0.46111644241368094
11/13/2018,AMZN,81.5585022,118666000.0,0.4845558798310146
11/13/2019,CAKE,40.53144836,482200.0,-0.5030383434383375
11/13/2019,WH,51.10271454,436200.0,0.2608163933868363
11/13/2019,UAL,92.41999817,1822600.0,0.8085144595921498
11/13/2019,MAR,131.1171112,1274800.0,0.41870930314042454
11/13/2019,DAL,56.11223602,4110600.0,-0.5720449031674518
11/13/2019,RUTH,23.03264046,160508.0,-0.5895255278761212
11/13/2019,RCL,112.9669189,1232000.0,3.904644740848788
11/13/2019,CCL,43.05305099,2564900.0,-0.6188879770359037
